titles,category
밤고구마인데 흐물고구마인줄 호박고구마처럼 물컹함,Three
맛 만족도 괜찮아요,Three
그냥 보통고구마 인것같음 크기는 중간크기보다 조금 큼,Three
맛 만족도 괜찮아요,Three
맛은좋네요 퍽퍽한밤고구마 좋아해서요,Three
생각보다 맛있네요 사진으로 찍기 전에 배속으로 직행,Three
맛 만족도 예상보다 맛있어요,Three
상품평보고 주문했는데 맛이 기대에 미치지못하네요,Three
알은큼 상처가 조금있었고 찌고 먹으니 심지가너무많,Three
맛 만족도 괜찮아요,Three
맛은좋네요 퍽퍽한밤고구마 좋아해서요,Three
생각보다 맛있네요 사진으로 찍기 전에 배속으로 직행,Three
맛 만족도 예상보다 맛있어요,Three
상품평보고 주문했는데 맛이 기대에 미치지못하네요,Three
알은큼 상처가 조금있었고 찌고 먹으니 심지가너무많,Three
맛 만족도 괜찮아요,Three
는 고구마가 얼어있어서 못먹고 버렸었습니다,Three
맛 만족도 괜찮아요,Three
작은고 시켰는데 왜자꾸 특대사이즈로 오는건가요,Three
맛 만족도 괜찮아요,Three
양도 적은데 썩으려 하는 고구마가 개정도 있네요,Three
맛 만족도 괜찮아요,Three
크기를 좀 고르게 담아주셨으면 좋았을걸 아쉬워요,Three
맛 만족도 괜찮아요,Three
쿠팡꺼 늘 맛있던데 이번엔 실패네요 맛이 밍밍해요,Three
달달해요 근데고구마실이좀박혀있네요꺙맛나요,Three
맛 만족도 괜찮아요,Three
밤고구마라 하나도 안달아요 크기도 일정하지 않음,Three
맛 만족도 예상보다 맛 없어요,Three
맛있는건 맛있고 또 한개씩 달지 않은 것도 있긴해요,Three
고구마 끝에 약간 심이 있네요 그거 외 에는 좋아요,Three
맛 만족도 괜찮아요,Three
재구매한건데 심이있네요 아 달긴합니다,Three
맛은 있는데 골은게 개 있어서 좀 그러네요,Three
맛 만족도 예상보다 맛있어요,Three
밤고구마는 맞는데 상하고 마른고구마가 많아여,Three
맛 만족도 괜찮아요,Three
밤맛을기대했는데생각한맛은아니고 그냥평범,Three
맛 만족도 괜찮아요,Three
생각보다 맛이 떨어지네요 너무 기대한것같아요,Three
맛 만족도 괜찮아요,Three
고구마가 오래됐나요 삶아도 딱딱하고 맛도 별로,Three
내가알던 밤고구마맛이안난다 그리고질퍽하다,Three
맛 만족도 예상보다 맛 없어요,Three
단맛이 없어요,Three
고구마에 심이 굵어요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 보통이에요,Three
맛 만족도 괜찮아요,Three
맛 만족도 맛있어요,Three
심이많아서 먹기불편해요,Three
맛 만족도 괜찮아요,Three
겉은 보기좋은데 속은 잘 정리해서 먹어야 할뜻,Three
맛 만족도 괜찮아요,Three
크기가 작고 거뭇한 아이들이 좀 있었어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 괜찮아요,Three
고구마큰거 개썪어서버렸음,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛은 정말 좋은데 몇개가 썩어서 버렸네요,Three
맛 만족도 예상보다 맛있어요,Three
밤고구마도 아니고 맛없어서 건조기에 말려먹음,Three
맛 만족도 예상보다 맛 없어요,Three
심이 너무 많아요 맛은 있는데,Three
맛은 정말 좋은데 몇개가 썩어서 버렸네요,Three
맛 만족도 예상보다 맛있어요,Three
밤고구마도 아니고 맛없어서 건조기에 말려먹음,Three
맛 만족도 예상보다 맛 없어요,Three
심이 너무 많아요 맛은 있는데,Three
고구마 맛은 좋아요 너무 못생겼어요,Three
맛 만족도 맛있어요,Three
생각보다 달지 않아요 꿀고구마 아님,Three
그냥 맛이 없어요,Three
생각보다 달지는 않아요,Three
맛 만족도 괜찮아요,Three
밤고구마 별로네요 크기는 적당합니다,Three
고구마가 원래 흰색인가요,Three
맛이 그럭저럭 달진않아요 꿀은 아님,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
언제부턴가 심지가 꽤 있네요,Three
맛있는데 가는 심이 실처럼 있음,Three
맛 만족도 보통이에요,Three
밤고구마에요 우유랑 드세요,Three
맛 만족도 괜찮아요,Three
상품품질은좋아요,Three
맛 만족도 괜찮아요,Three
밤이 하나도 없네요 달긴한데 물고구마네요,Three
싱싱함 예상보다 안 싱싱해요,Three
맛 만족도 예상보다 맛 없어요,Three
실같은게 너무 많음,Three
맛 만족도 보통이에요,Three
가운데는맛있는데 심줄이있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
크기가 고르지않네요 사진과는 다릅니다,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 맛있어요,Three
그닥 맛이 심이 많이있네요,Three
맛 만족도 괜찮아요,Three
신선도가 살짝,Three
맛 만족도 괜찮아요,Three
맛 만족도 맛있어요,Three
별로안달아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
밤 고구마 맞나요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
밤 고구마 맞나요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
바닥 전체가 곰팽쓰,Three
많지는 않았어요 마트랑 가격 비슷합니다,Three
맛 만족도 괜찮아요,Three
전혀달지안아요 군고구마로했는데 실망,Three
약간 썩은 고구마 몇개 있었음,Three
맛 만족도 괜찮아요,Three
썩은부분이 많네유,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 맛있어요,Three
밤고구마 맛이 안나용 달지도 않고,Three
번쨰 구매 적당히 퍽퍽해서 맛나요,Three
맛 만족도 예상보다 맛 없어요,Three
그냥 보통 고구마네요,Three
맛 만족도 괜찮아요,Three
밤고구마가 아니네요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
받고 바로 잘라서 튀김하려고 보니 저모양,Three
괜찮아 보입니다 크기가 좀 들쑥 날쑥 하네요,Three
맛 만족도 괜찮아요,Three
그럭저럭,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 보통이에요,Three
섬유질이 좀 많아요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 예상보다 맛 없어요,Three
달고 맛있어요,Three
맛 만족도 생각보다 별로에요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛있어요,Three
맛 만족도 괜찮아요,Three
맛은 그냥 평범요,Three
맛 만족도 맛있어요,Three
맛 만족도 괜찮아요,Three
물고구마,Three
완전 밤고구마는 아니네요,Three
맛 만족도 보통이에요,Three
맛 만족도 괜찮아요,Three
물고구마,Three
완전 밤고구마는 아니네요,Three
맛 만족도 보통이에요,Three
사이즈가 넘작음,Three
맛 만족도 보통이에요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
그냥 퍽퍽하고 적당한 단맛의 밤고구마입니다,Three
맛 만족도 괜찮아요,Three
별로 안달아요,Three
맛 만족도 예상보다 맛 없어요,Three
만족합니다 저렴하게 구입했네요,Three
맛 만족도 생각보다 별로에요,Three
그다지좋은줄모르겠어요,Three
샀으나 주째 아직 안먹어봄,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 예상보다 맛 없어요,Three
많이 달지는 않습니다,Three
새,Three
곰팡이 발견,Three
만져보니 말랑해서 잘라보니 두개가 썩었네요,Three
맛 만족도 예상보다 맛있어요,Three
생각보다 맛있진 않았어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
밤고구마 같은데요,Three
싱싱함 예상보다 싱싱해요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
물렁한 고구마,Three
밤고구마 같은데요,Three
싱싱함 예상보다 싱싱해요,Three
맛 만족도 괜찮아요,Three
맛 만족도 생각보다 별로에요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 보통이에요,Three
그림보다 씨알이 작음 실망,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛은 있었어요,Three
심지가 많고 썩은 고구마가 있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛은 있었어요,Three
심지가 많고 썩은 고구마가 있어요,Three
심이 있는 편이에요,Three
맛 만족도 괜찮아요,Three
맛있긴한데 완전밤은 아닌듯 합니다,Three
고구마가 개나 말랑말랑 썩어있네요,Three
밤고구마치고는 조금 물렁해요 맛은 달아요,Three
맛 만족도 괜찮아요,Three
보기에는 너무좋은데 단맛이 좀 심심해요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 맛있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛은 그닥 썩은것도잇고,Three
맛 만족도 괜찮아요,Three
추천하기가 좀 망설여져요,Three
이건 밤이다,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
밤고구마 먹고픈데 왜 호박고구마같죠,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 보통이에요,Three
맛 만족도 예상보다 맛 없어요,Three
아쉽,Three
맛 만족도 예상보다 맛있어요,Three
심이 너무 많아서 먹을수가 없어요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
중간중간 검은 반점들 도려내고 먹어야 함,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 괜찮아요,Three
분에 은 썩었음,Three
한개가 썩었네요,Three
맛 만족도 괜찮아요,Three
맛은 못보았네요,Three
먹을만했어요 몇개없어서 아쉽,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛은 못보았네요,Three
먹을만했어요 몇개없어서 아쉽,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
심지 만 덜 했더라면,Three
맛 만족도 예상보다 맛 없어요,Three
크기 일정하다더니 다르고요,Three
두가지 고구마가 썩여있네요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
맛 만족도 보통이에요,Three
맛 만족도 괜찮아요,Three
고구마 사이즈가 너무 커서,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
썩은게 하나있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 생각보다 별로에요,Three
맛 만족도 괜찮아요,Three
실같은 것이 있어서 먹다가 뱉는 경우가 있었네요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛 없어요,Three
좀 잘아요 고구마가,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
밤고구마 입니다 당도가 떨어져요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 맛있어요,Three
맛 만족도 보통이에요,Three
꿀은 없더라구요,Three
맛 만족도 예상보다 맛있어요,Three
제일킄거 개가 썩음,Three
맛 만족도 맛있어요,Three
당도는 별로,Three
맛 만족도 예상보다 맛있어요,Three
고구마 그냥 구워먹는데 좀 작아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
고구마짱,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
고구마짱,Three
맛 만족도 예상보다 맛 없어요,Three
그냥 밤고구마,Three
맛 만족도 괜찮아요,Three
비싸네요 그냥 가까운곳에서 사먹을래요,Three
맛 만족도 예상보다 맛 없어요,Three
좋아요,Three
퍽퍽한데다 안달아서 맛이 없어요,Three
맛 만족도 생각보다 별로에요,Three
보기만 무서워요,Three
월 월보다 맛이 떨어지네요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
그냥 보통임,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 보통이에요,Three
맛 만족도 보통이에요,Three
맛 만족도 괜찮아요,Three
싱싱은 한것 같은데 별 맛은 없네요,Three
맛 만족도 보통이에요,Three
맛 만족도 예상보다 맛 없어요,Three
가격이 저렴해서 그럭더럭 만족,Three
맛 만족도 예상보다 맛있어요,Three
물건 괜찮아요 근데 저렴하진 않은듯요,Three
맛 만족도 괜찮아요,Three
적당히 달지만 크기는 고르지 않네요,Three
맛 만족도 보통이에요,Three
맛도 좋고 간단히 먹기좋습니다,Three
맛 만족도 괜찮아요,Three
싼맛에 샀더니 싼맛이네요,Three
고구마들이 박스에서 날라다님,Three
재구매의사 없습니다,Three
삶으니까 껍질이 벗겨지는 고구마네요,Three
맛 만족도 괜찮아요,Three
맛 만족도 보통이에요,Three
물고구마네요 달긴해요 근데 물고구마예요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 괜찮아요,Three
물고구마네요 달긴해요 근데 물고구마예요,Three
맛 만족도 괜찮아요,Three
맛 만족도 예상보다 맛있어요,Three
맛 만족도 괜찮아요,Three
맛 만족도 괜찮아요,Three
